osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
24362856,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
24362856,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
260280949,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
95020670,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
24279247,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
128872475,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
4829696,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
260735847,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
260735847,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23815018,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23815018,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
262021878,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
262021878,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
217773443,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
262026520,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
217773443,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
262026520,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
262052903,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
262052903,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
262052926,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[262052926, 42144407]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
262117729,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
134788443,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
134788443,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264479816,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264479817,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264479817,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264479816,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264479816,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264479818,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264479816,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264479818,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264479816,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264479816,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485396,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485395,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485396,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485396,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
160941762,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485396,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
160941762,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
160941762,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485398,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485392,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485392,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485392,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485391,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485392,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485399,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485395,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
28840372,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
28840372,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48318177,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[48318177, 48318179]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485391,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48318177,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48318177,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485397,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
264485399,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485393,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485393,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
69050040,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
69050040,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485393,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48318177,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48318177,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485394,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
69050040,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
69050040,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264485394,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
48318177,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
28840366,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
48318177,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
28840365,0,,16,,,,,,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,high,1.0
48318177,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
48318177,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
459873337,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
28576260,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264485930,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23768676,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23768676,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264486310,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264486310,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23748953,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23748953,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264486309,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23748953,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23748953,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264486308,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264486308,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[28443981, 264486309]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264486309,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264556602,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
324942701,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
342983755,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264556602,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264556602,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
342983755,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
28215594,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
28215594,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264556605,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
28215598,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
28215598,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
28215597,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
264558559,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
74764511,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
74764511,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
264760774,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
264760774,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
27158627,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
265613319,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
48173734,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
265613319,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
265613319,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
739302883,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
27158609,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
265613319,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
265922094,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
"[72864792, 23794604, 657450935]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
72864792,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
265922094,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
23794604,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[72864792, 23794604, 657450935]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
265922096,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
649813501,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
265923540,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
649813501,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
"[265923541, 649813501]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
265923540,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
265923541,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[649813485, 649813486]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
649813486,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
8009307,0,,16,,,,,,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,high,1.0
8009307,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8009302,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8009302,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8009305,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
8009304,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8009306,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
8009307,0,,16,,,,,,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,high,1.0
8009304,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8009304,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8009308,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
8009305,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[838333936, 890586232]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[838333936, 1359331181, 898576288]",0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
23627607,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
42144252,0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
55147625,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[1359331184, 838333935, 1359331182, 1359331183]",0,,11,,,,,,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,high,0.9699
8009304,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
25880052,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
"[164856579, 492786222]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
268448468,0,,6,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,medium,0.9991
35830708,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
4315968,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
270853335,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
270853335,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
8009308,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
23647593,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23647593,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
627019826,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
42144251,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25880053,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25880052,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25043280,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
55147625,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
55147625,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
271058578,0,,9,,,,,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,medium,0.669
271058579,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
127626565,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
429738868,0,,6,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,medium,0.9991
48716601,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
622465647,0,,6,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,medium,0.9991
275010048,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
571777043,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
232174567,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
275010047,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
16128447,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
16128447,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
23770746,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
62088057,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
8001777,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
640284564,0,,9,,,,,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,medium,0.669
"[65571066, 23767741]",0,,6,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,medium,0.9991
283590429,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283590430,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283590446,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[25810068, 283590446]",0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
283590430,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283591026,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283591026,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283591027,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283591026,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
283591027,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
25077402,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
25077402,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
283591026,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
283591292,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283591292,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283591293,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
"[870689804, 283591293]",0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283591293,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
283591294,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283591294,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
283591294,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
283789318,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
232112530,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
232112530,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
284176405,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284176406,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
232112530,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284176406,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
232112530,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
232112530,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
69078239,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
69078239,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
284176279,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
284180089,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
232112531,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284180089,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284414756,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
284414757,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284413670,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
450065062,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
450065062,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
284413669,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284413670,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284413670,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
284413669,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284413670,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
284430051,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
24670338,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
24670338,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
24669923,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
24669923,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
284430052,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
284430051,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
346962997,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
346962997,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
24670339,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
24670339,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
284430052,0,,12,,,,,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,high,0.9962
286484612,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
"[431123137, 457211410]",0,,9,,,,,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,medium,0.669
4701055,0,,6,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,medium,0.9991
231313221,0,,9,,,,,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,medium,0.669
627573936,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
24849707,0,,10,,,,,,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,high,0.7996
640284570,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
640284569,0,,7,,,,,,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,medium,0.9925
289308226,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
289375910,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
293267261,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
293267261,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
12327089,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
12327089,0,,14,,,,,,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,high,0.9999
293283221,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
293283221,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
293285288,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
7981107,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
293285288,0,,8,,,,,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,medium,0.9422
