id,lon,lat,first_seen_at,last_seen_at,object_type
180913097686410,-0.10123626,51.564114,2022-07-23T09:50:10+0000,2022-07-23T09:50:10+0000,panoptic
180913101019743,-0.10117007,51.564102,2022-07-23T09:50:12+0000,2022-07-23T09:50:12+0000,panoptic
180913104353076,-0.10140442,51.563957,2022-07-23T09:50:18+0000,2022-07-23T09:50:18+0000,panoptic
180913107686409,-0.10135552,51.563965,2022-07-23T09:50:17+0000,2022-07-23T09:50:17+0000,panoptic
180913111019742,-0.101394445,51.563858,2022-07-23T09:50:17+0000,2022-07-23T09:50:17+0000,panoptic
180913114353075,-0.10130184,51.56412,2022-07-23T09:50:13+0000,2022-07-23T09:50:13+0000,panoptic
180913117686408,-0.10147275,51.563988,2022-07-23T09:50:17+0000,2022-07-23T09:50:17+0000,panoptic
180913121019741,-0.10135743,51.563965,2022-07-23T09:50:17+0000,2022-07-23T09:50:17+0000,panoptic
180913124353074,-0.10166702,51.56391,2022-07-23T09:50:18+0000,2022-07-23T09:50:20+0000,panoptic
180913127686407,-0.10157951,51.56396,2022-07-23T09:50:17+0000,2022-07-23T09:50:17+0000,panoptic
180913131019740,-0.10142013,51.563915,2022-07-23T09:50:15+0000,2022-07-23T09:50:20+0000,panoptic
180913137686406,-0.1014734,51.563988,2022-07-23T09:50:17+0000,2022-07-23T09:50:17+0000,panoptic
180913141019739,-0.10140279,51.5639,2022-07-23T09:50:15+0000,2022-07-23T09:50:15+0000,panoptic
180913144353072,-0.10146894,51.563797,2022-07-23T09:50:17+0000,2022-07-23T09:50:20+0000,panoptic
180913147686405,-0.101557806,51.563976,2022-07-23T09:50:18+0000,2022-07-23T09:50:18+0000,panoptic
180913151019738,-0.101676665,51.5639,2022-07-23T09:50:18+0000,2022-07-23T09:50:20+0000,panoptic
180913154353071,-0.10146863,51.563797,2022-07-23T09:50:18+0000,2022-07-23T09:50:20+0000,panoptic
180913157686404,-0.10136276,51.56405,2022-07-23T09:50:13+0000,2022-07-23T09:50:13+0000,panoptic
180913161019737,-0.10116857,51.564102,2022-07-23T09:50:10+0000,2022-07-23T09:50:10+0000,panoptic
180913164353070,-0.10147216,51.563988,2022-07-23T09:50:15+0000,2022-07-23T09:50:15+0000,panoptic
180913167686403,-0.10146881,51.563995,2022-07-23T09:50:12+0000,2022-07-23T09:50:12+0000,panoptic
180913171019736,-0.10146154,51.563816,2022-07-23T09:50:15+0000,2022-07-23T09:50:15+0000,panoptic
180913174353069,-0.10119067,51.564056,2022-07-23T09:50:12+0000,2022-07-23T09:50:12+0000,panoptic
180913177686402,-0.101201236,51.56405,2022-07-23T09:50:12+0000,2022-07-23T09:50:12+0000,panoptic
180913181019735,-0.101667285,51.56391,2022-07-23T09:50:18+0000,2022-07-23T09:50:20+0000,panoptic
180913184353068,-0.101413146,51.56389,2022-07-23T09:50:18+0000,2022-07-23T09:50:18+0000,trafficsign
180913187686401,-0.10141044,51.56388,2022-07-23T09:50:15+0000,2022-07-23T09:50:20+0000,panoptic
180913191019734,-0.1014683,51.5638,2022-07-23T09:50:19+0000,2022-07-23T09:50:20+0000,panoptic
180913194353067,-0.1014868,51.5638,2022-07-23T09:50:19+0000,2022-07-23T09:50:19+0000,panoptic
180913197686400,-0.10155855,51.563976,2022-07-23T09:50:19+0000,2022-07-23T09:50:19+0000,trafficsign
790877755459938,-0.09034654,51.543415,2022-09-10T14:56:58+0000,2022-09-10T14:56:58+0000,panoptic
790877758793271,-0.090025485,51.543995,2022-09-10T14:56:55+0000,2022-09-10T14:56:55+0000,panoptic
790877795459934,-0.089673966,51.544098,2022-09-10T14:56:42+0000,2022-09-10T14:56:42+0000,panoptic
790877805459933,-0.0893615,51.544334,2022-09-10T14:56:40+0000,2025-06-16T15:59:35+0000,panoptic
790877848793262,-0.09021251,51.543915,2022-09-10T14:56:59+0000,2022-09-10T14:56:59+0000,panoptic
790877855459928,-0.090105556,51.54374,2022-09-10T14:56:47+0000,2025-06-16T15:59:44+0000,panoptic
790877912126589,-0.090808176,51.54368,2022-09-10T14:57:13+0000,2022-09-10T14:57:13+0000,panoptic
790877925459921,-0.089958355,51.54389,2022-09-10T14:56:52+0000,2022-09-10T14:56:52+0000,panoptic
790877998793247,-0.09008976,51.544773,2022-09-10T14:56:27+0000,2022-09-10T14:56:27+0000,trafficsign
790878048793242,-0.09024674,51.54366,2022-09-10T14:56:50+0000,2025-06-16T15:59:39+0000,panoptic
790878098793237,-0.0900909,51.544773,2022-09-10T14:56:25+0000,2022-09-10T14:56:25+0000,panoptic
1346159752675745,-0.08912727,51.544453,2015-09-26T10:08:47+0000,2025-06-16T15:59:24+0000,panoptic
1346159759342411,-0.09038381,51.543507,2015-09-26T10:08:33+0000,2025-06-16T15:59:50+0000,panoptic
1346159762675744,-0.08923309,51.544357,2015-09-26T10:08:49+0000,2025-06-16T15:59:35+0000,panoptic
1346159766009077,-0.08896729,51.544544,2015-09-26T10:08:49+0000,2025-06-16T15:59:21+0000,panoptic
1346159769342410,-0.090235665,51.543625,2015-09-26T10:08:36+0000,2025-06-16T15:59:39+0000,panoptic
1346159772675743,-0.0893103,51.54431,2015-09-26T10:08:45+0000,2025-06-16T15:59:34+0000,panoptic
1346159776009076,-0.09030079,51.543583,2015-09-26T10:08:37+0000,2025-06-16T15:59:37+0000,panoptic
1346159779342409,-0.08952021,51.54415,2015-09-26T10:08:44+0000,2022-09-10T14:56:34+0000,panoptic
1346159782675742,-0.08870452,51.544777,2015-09-26T10:08:53+0000,2024-12-28T14:10:15+0000,panoptic
1346159786009075,-0.08943883,51.544228,2015-09-26T10:08:44+0000,2022-09-10T14:56:33+0000,panoptic
1346159792675741,-0.0888487,51.5444,2015-09-26T10:08:47+0000,2015-09-26T10:08:47+0000,panoptic
1346159796009074,-0.08918809,51.544403,2015-09-26T10:08:50+0000,2025-06-16T15:59:35+0000,panoptic
1346159802675740,-0.09021273,51.543663,2015-09-26T10:08:36+0000,2022-09-10T14:57:01+0000,panoptic
1346159806009073,-0.09049535,51.54346,2015-09-26T10:08:33+0000,2025-06-16T15:59:51+0000,panoptic
1346159812675739,-0.090063535,51.54376,2015-09-26T10:08:35+0000,2025-06-16T15:59:45+0000,panoptic
1346159816009072,-0.089250036,51.544365,2015-09-26T10:08:46+0000,2025-06-16T15:59:35+0000,panoptic
1346159819342405,-0.08881255,51.544693,2015-09-26T10:08:53+0000,2024-12-28T14:10:15+0000,panoptic
1346159822675738,-0.089151666,51.54458,2015-09-26T10:08:54+0000,2023-05-21T13:14:00+0000,panoptic
1346159829342404,-0.08897833,51.544598,2015-09-26T10:08:54+0000,2020-02-14T16:14:35+0000,panoptic
1346159832675737,-0.089282215,51.5445,2015-09-26T10:08:50+0000,2024-12-28T14:09:57+0000,panoptic
1346159839342403,-0.09049472,51.54353,2015-09-26T10:08:34+0000,2023-05-21T13:14:29+0000,panoptic
1346159842675736,-0.09044356,51.543556,2015-09-26T10:08:36+0000,2023-05-21T13:14:29+0000,panoptic
1346159849342402,-0.089468405,51.544334,2015-09-26T10:08:47+0000,2015-09-26T10:08:47+0000,panoptic
1346159852675735,-0.08849153,51.54496,2015-09-26T10:09:19+0000,2023-05-21T13:13:48+0000,panoptic
1346159856009068,-0.08986059,51.544044,2015-09-26T10:08:43+0000,2024-12-28T14:09:47+0000,panoptic
1346159862675734,-0.089080416,51.54452,2015-09-26T10:08:51+0000,2015-09-26T10:08:51+0000,panoptic
1346159869342400,-0.090616785,51.543564,2015-09-26T10:08:36+0000,2022-09-10T14:57:16+0000,panoptic
1346159872675733,-0.089100026,51.54455,2015-09-26T10:08:54+0000,2023-05-21T13:14:02+0000,panoptic
1346159876009066,-0.089860596,51.54391,2015-09-26T10:08:36+0000,2024-12-28T14:09:41+0000,panoptic
1346159879342399,-0.08981282,51.543953,2015-09-26T10:08:41+0000,2015-09-26T10:08:41+0000,panoptic
1346159882675732,-0.089566074,51.54412,2015-09-26T10:08:45+0000,2022-09-10T14:56:41+0000,panoptic
1346159886009065,-0.09017661,51.543667,2015-09-26T10:08:36+0000,2025-06-16T15:59:39+0000,panoptic
1346159892675731,-0.08886349,51.54457,2015-09-26T10:08:55+0000,2023-05-21T13:13:57+0000,panoptic
1346159896009064,-0.088852905,51.544617,2015-09-26T10:08:53+0000,2023-05-21T13:14:01+0000,panoptic
1346159906009063,-0.09030008,51.543766,2015-09-26T10:08:40+0000,2015-09-26T10:08:40+0000,panoptic
1346159909342396,-0.08994521,51.543877,2015-09-26T10:08:40+0000,2022-09-10T14:56:51+0000,panoptic
1346159912675729,-0.088436306,51.544968,2015-09-26T10:09:16+0000,2023-05-21T13:13:53+0000,panoptic
1346159919342395,-0.09048909,51.543507,2015-09-26T10:08:33+0000,2023-05-21T13:14:23+0000,panoptic
1346159926009061,-0.08834634,51.54512,2015-09-26T10:09:19+0000,2023-05-21T13:13:44+0000,panoptic
1346159929342394,-0.089027844,51.54453,2015-09-26T10:08:48+0000,2015-09-26T10:08:48+0000,panoptic
1346159932675727,-0.089295454,51.54452,2015-09-26T10:08:51+0000,2024-12-28T14:09:56+0000,panoptic
1346159939342393,-0.09008428,51.543953,2015-09-26T10:08:41+0000,2025-06-16T15:59:40+0000,panoptic
1346159942675726,-0.08902074,51.54455,2015-09-26T10:08:54+0000,2024-12-28T14:10:15+0000,panoptic
1346159946009059,-0.08994898,51.543884,2015-09-26T10:08:41+0000,2024-12-28T14:09:45+0000,trafficsign
1346159952675725,-0.089325115,51.54453,2015-09-26T10:08:54+0000,2025-06-16T15:59:34+0000,panoptic
1346159956009058,-0.088613756,51.544994,2015-09-26T10:09:20+0000,2023-05-21T13:13:48+0000,panoptic
1346159962675724,-0.088752486,51.544785,2015-09-26T10:08:53+0000,2024-12-28T14:10:17+0000,panoptic
1346159966009057,-0.08983183,51.543934,2015-09-26T10:08:43+0000,2020-02-14T17:13:31+0000,trafficsign
1346159969342390,-0.08887266,51.54457,2015-09-26T10:08:55+0000,2023-05-21T13:14:01+0000,trafficsign
1346159976009056,-0.09023547,51.5436,2015-09-26T10:08:37+0000,2025-06-16T15:59:40+0000,panoptic
1346159979342389,-0.08861176,51.544838,2015-09-26T10:08:54+0000,2025-06-16T15:59:19+0000,panoptic
1346159982675722,-0.08874149,51.544743,2015-09-26T10:08:54+0000,2024-12-28T14:10:15+0000,panoptic
1346159986009055,-0.09018862,51.54369,2015-09-26T10:08:39+0000,2025-06-16T15:59:45+0000,panoptic
1346159989342388,-0.08865356,51.544796,2015-09-26T10:08:55+0000,2025-06-16T15:59:17+0000,panoptic
1346159992675721,-0.0884028,51.544964,2015-09-26T10:08:56+0000,2025-06-16T15:59:25+0000,panoptic
1346159999342387,-0.08858781,51.54484,2015-09-26T10:08:57+0000,2025-06-16T15:59:18+0000,panoptic
1346160002675720,-0.0890896,51.544537,2015-09-26T10:08:53+0000,2023-05-21T13:13:51+0000,panoptic
1346160006009053,-0.08857568,51.544865,2015-09-26T10:09:17+0000,2025-06-16T15:59:25+0000,panoptic
1346160009342386,-0.09046041,51.543518,2015-09-26T10:08:36+0000,2015-09-26T10:08:36+0000,panoptic
1346160012675719,-0.08852401,51.544884,2015-09-26T10:09:16+0000,2025-06-16T15:59:24+0000,panoptic
1346160019342385,-0.08905636,51.54446,2015-09-26T10:08:46+0000,2025-06-16T15:59:31+0000,panoptic
1346160026009051,-0.08843414,51.545135,2015-09-26T10:09:24+0000,2024-12-28T14:10:25+0000,panoptic
1346160029342384,-0.08972152,51.544025,2015-09-26T10:08:37+0000,2015-09-26T10:08:37+0000,panoptic
1346160032675717,-0.089750424,51.5439,2015-09-26T10:08:41+0000,2015-09-26T10:08:41+0000,panoptic
1346160036009050,-0.09065243,51.543396,2015-09-26T10:08:33+0000,2023-05-21T13:14:23+0000,panoptic
1346160039342383,-0.08987073,51.544044,2015-09-26T10:08:37+0000,2024-12-28T14:09:45+0000,panoptic
1346160042675716,-0.09006307,51.54381,2015-09-26T10:08:37+0000,2024-12-28T14:09:39+0000,panoptic
1346160046009049,-0.08999374,51.543827,2015-09-26T10:08:39+0000,2015-09-26T10:08:39+0000,panoptic
1346160052675715,-0.08924169,51.544563,2015-09-26T10:08:53+0000,2023-05-21T13:14:07+0000,panoptic
1346160056009048,-0.08985987,51.543926,2015-09-26T10:08:43+0000,2025-06-16T15:59:41+0000,panoptic
1346160059342381,-0.09029958,51.543766,2015-09-26T10:08:34+0000,2015-09-26T10:08:34+0000,panoptic
1474842649971954,-0.09820022,51.555973,2017-11-30T12:51:43+0000,2025-07-06T18:47:32+0000,panoptic
1474842653305287,-0.09823131,51.555813,2017-11-30T12:51:47+0000,2025-04-12T16:34:13+0000,panoptic
1474842656638620,-0.098168686,51.55609,2017-11-30T12:51:43+0000,2025-07-06T18:47:29+0000,panoptic
1474842659971953,-0.09841789,51.556126,2017-11-30T12:51:43+0000,2017-11-30T12:51:43+0000,trafficsign
552500093324014,-0.10503182,51.553726,2022-07-23T09:56:48+0000,2022-07-23T09:56:48+0000,panoptic
552500096657347,-0.10496552,51.553658,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500099990680,-0.10509874,51.553364,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500103324013,-0.10474188,51.553528,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500106657346,-0.10511047,51.55358,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500109990679,-0.104971424,51.55371,2022-07-23T09:56:50+0000,2022-07-23T09:56:50+0000,panoptic
552500113324012,-0.10495744,51.553623,2022-07-23T09:56:54+0000,2022-07-23T09:56:54+0000,panoptic
552500116657345,-0.1049692,51.553703,2022-07-23T09:56:51+0000,2022-07-23T09:56:51+0000,panoptic
552500119990678,-0.10486721,51.55359,2022-07-23T09:56:55+0000,2022-07-23T09:56:55+0000,panoptic
552500123324011,-0.10481139,51.553486,2022-07-23T09:56:50+0000,2022-07-23T09:56:50+0000,panoptic
552500126657344,-0.10502585,51.55371,2022-07-23T09:56:49+0000,2022-07-23T09:56:49+0000,panoptic
552500129990677,-0.104812644,51.55348,2022-07-23T09:56:57+0000,2022-07-23T09:56:57+0000,panoptic
552500133324010,-0.10471134,51.55315,2022-07-23T09:56:50+0000,2022-07-23T09:56:59+0000,panoptic
552500136657343,-0.10503175,51.553726,2022-07-23T09:56:49+0000,2022-07-23T09:56:49+0000,panoptic
552500139990676,-0.1050251,51.553368,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500143324009,-0.10501926,51.553616,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500146657342,-0.104794845,51.553493,2022-07-23T09:56:56+0000,2022-07-23T09:56:56+0000,panoptic
552500149990675,-0.104952775,51.553726,2022-07-23T09:56:51+0000,2022-07-23T09:56:51+0000,panoptic
552500153324008,-0.105089284,51.553555,2022-07-23T09:56:51+0000,2022-07-23T09:56:51+0000,panoptic
552500156657341,-0.104876935,51.55351,2022-07-23T09:56:54+0000,2022-07-23T09:56:54+0000,panoptic
552500159990674,-0.10497693,51.553677,2022-07-23T09:56:51+0000,2022-07-23T09:56:51+0000,panoptic
552500163324007,-0.1047714,51.553436,2022-07-23T09:56:47+0000,2022-07-23T09:56:47+0000,panoptic
552500166657340,-0.10483032,51.553467,2022-07-23T09:56:58+0000,2022-07-23T09:56:58+0000,panoptic
552500169990673,-0.10470276,51.553486,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500173324006,-0.104899585,51.55368,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500176657339,-0.10472644,51.55328,2022-07-23T09:56:47+0000,2022-07-23T09:56:59+0000,panoptic
552500179990672,-0.10505059,51.553562,2022-07-23T09:56:54+0000,2022-07-23T09:56:54+0000,panoptic
552500183324005,-0.10474485,51.553284,2022-07-23T09:56:54+0000,2022-07-23T09:56:59+0000,panoptic
552500186657338,-0.104989454,51.553722,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500189990671,-0.10481665,51.553688,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500193324004,-0.104842305,51.553753,2022-07-23T09:56:47+0000,2022-07-23T09:56:47+0000,panoptic
552500196657337,-0.104797885,51.553654,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500199990670,-0.10473865,51.553356,2022-07-23T09:56:50+0000,2022-07-23T09:56:59+0000,panoptic
552500203324003,-0.10486294,51.55348,2022-07-23T09:56:51+0000,2022-07-23T09:56:51+0000,panoptic
552500206657336,-0.105312966,51.55326,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500209990669,-0.10507211,51.5536,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500213324002,-0.10501809,51.553898,2022-07-23T09:56:47+0000,2022-07-23T09:56:47+0000,panoptic
552500216657335,-0.10485477,51.553604,2022-07-23T09:56:49+0000,2022-07-23T09:56:49+0000,panoptic
552500219990668,-0.104807355,51.55341,2022-07-23T09:56:51+0000,2022-07-23T09:56:59+0000,panoptic
552500223324001,-0.10492757,51.553814,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500226657334,-0.10469578,51.553127,2022-07-23T09:56:50+0000,2022-07-23T09:56:59+0000,panoptic
552500229990667,-0.10493076,51.55367,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500233324000,-0.10487549,51.553505,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500236657333,-0.104740225,51.553295,2022-07-23T09:56:51+0000,2022-07-23T09:56:59+0000,panoptic
552500239990666,-0.10472478,51.553467,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500243323999,-0.104915604,51.55375,2022-07-23T09:56:47+0000,2022-07-23T09:56:47+0000,panoptic
552500246657332,-0.10485475,51.55346,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500249990665,-0.10474635,51.55348,2022-07-23T09:56:50+0000,2022-07-23T09:56:50+0000,panoptic
552500253323998,-0.10473962,51.553604,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500256657331,-0.10508419,51.55364,2022-07-23T09:56:51+0000,2022-07-23T09:56:51+0000,panoptic
552500259990664,-0.104867384,51.553432,2022-07-23T09:56:49+0000,2022-07-23T09:56:59+0000,panoptic
552500263323997,-0.104733065,51.553596,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500266657330,-0.10484367,51.553524,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500273323996,-0.10509083,51.553555,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500276657329,-0.105027266,51.553368,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500279990662,-0.10501516,51.553356,2022-07-23T09:56:55+0000,2022-07-23T09:56:59+0000,panoptic
552500283323995,-0.104821146,51.553394,2022-07-23T09:56:58+0000,2022-07-23T09:56:59+0000,panoptic
552500286657328,-0.1050143,51.55355,2022-07-23T09:56:56+0000,2022-07-23T09:56:56+0000,panoptic
552500289990661,-0.10492932,51.553665,2022-07-23T09:56:48+0000,2022-07-23T09:56:48+0000,panoptic
552500293323994,-0.10503889,51.553356,2022-07-23T09:56:56+0000,2022-07-23T09:56:59+0000,panoptic
552500296657327,-0.105071776,51.5536,2022-07-23T09:56:50+0000,2022-07-23T09:56:50+0000,panoptic
552500299990660,-0.10508882,51.55355,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500303323993,-0.1047529,51.553333,2022-07-23T09:56:53+0000,2022-07-23T09:56:59+0000,panoptic
552500306657326,-0.1048714,51.553516,2022-07-23T09:56:57+0000,2022-07-23T09:56:57+0000,panoptic
552500309990659,-0.105012394,51.553722,2022-07-23T09:56:48+0000,2022-07-23T09:56:48+0000,panoptic
552500313323992,-0.10477724,51.553528,2022-07-23T09:56:49+0000,2022-07-23T09:56:49+0000,panoptic
552500316657325,-0.10452588,51.553505,2022-07-23T09:56:53+0000,2022-07-23T09:56:53+0000,panoptic
552500319990658,-0.10482701,51.553432,2022-07-23T09:56:52+0000,2022-07-23T09:56:59+0000,panoptic
552500326657324,-0.10498948,51.553722,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500329990657,-0.10478452,51.553406,2022-07-23T09:56:51+0000,2022-07-23T09:56:51+0000,panoptic
552500333323990,-0.10488214,51.55349,2022-07-23T09:56:49+0000,2022-07-23T09:56:49+0000,panoptic
552500336657323,-0.1048766,51.55352,2022-07-23T09:56:54+0000,2022-07-23T09:56:54+0000,panoptic
552500339990656,-0.1046818,51.55351,2022-07-23T09:56:49+0000,2022-07-23T09:56:49+0000,panoptic
552500343323989,-0.104871176,51.553482,2022-07-23T09:56:52+0000,2022-07-23T09:56:52+0000,panoptic
552500349990655,-0.1048594,51.55344,2022-07-23T09:56:58+0000,2022-07-23T09:56:59+0000,panoptic
552500353323988,-0.10479843,51.553413,2022-07-23T09:56:52+0000,2022-07-23T09:56:59+0000,panoptic
552500356657321,-0.10480466,51.55339,2022-07-23T09:56:56+0000,2022-07-23T09:56:59+0000,panoptic
552500359990654,-0.105090335,51.55356,2022-07-23T09:56:50+0000,2022-07-23T09:56:50+0000,panoptic
552500363323987,-0.104930416,51.553806,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500366657320,-0.10505441,51.553585,2022-07-23T09:56:46+0000,2022-07-23T09:56:46+0000,panoptic
552500369990653,-0.10488274,51.55349,2022-07-23T09:56:54+0000,2022-07-23T09:56:54+0000,panoptic
781460759740945,-0.09301238,51.542072,2022-09-09T15:00:51+0000,2024-12-28T14:08:27+0000,panoptic
781460763074278,-0.0930028,51.542084,2022-09-09T15:00:59+0000,2022-09-09T19:57:59+0000,panoptic
781460773074277,-0.09310566,51.54206,2022-09-09T15:00:47+0000,2025-06-16T16:00:21+0000,panoptic
781460776407610,-0.092886806,51.54211,2022-09-09T15:01:04+0000,2022-09-09T15:01:04+0000,panoptic
781460783074276,-0.092766896,51.542057,2022-09-09T15:01:00+0000,2022-09-09T15:01:00+0000,panoptic
781460796407608,-0.092631295,51.542126,2022-09-09T15:00:51+0000,2022-09-09T15:00:51+0000,panoptic
781460803074274,-0.093243554,51.541965,2022-09-09T15:00:51+0000,2022-09-09T19:58:11+0000,panoptic
781460806407607,-0.092213,51.54222,2022-09-09T15:00:51+0000,2022-09-09T15:00:51+0000,panoptic
781460809740940,-0.09249587,51.542137,2022-09-09T15:01:07+0000,2023-05-21T13:15:02+0000,panoptic
781460813074273,-0.09275795,51.54203,2022-09-09T15:00:55+0000,2025-06-16T16:00:10+0000,panoptic
781460819740939,-0.092789516,51.54222,2022-09-09T15:01:00+0000,2023-05-21T13:15:04+0000,panoptic
781460823074272,-0.092759594,51.54203,2022-09-09T15:01:01+0000,2025-06-16T16:00:14+0000,trafficsign
1462559417864239,-0.08974355,51.54404,2020-02-14T16:14:06+0000,2020-02-14T17:13:27+0000,panoptic
1462559421197572,-0.09022144,51.543636,2020-02-14T16:13:41+0000,2025-06-16T15:59:40+0000,panoptic
