osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
35764850,0,0.2445,6,0.4919866545626761,0.2186,128.31,132.82,128.31,0.0,0.16950643069143675,0.23076923076923078,0.4887022530598551,0.21852185218521852,0.16077694235588974,0.0,high,1.0
254329356,0,0.8234,7,0.11648786266362164,0.0071,34.43,37.31,34.43,0.0,0.8058700670550731,0.3076923076923077,0.11571019260797204,0.0070007000700070005,0.0431328320802005,0.0,low,1.0
"[254329357, 35764925]",0,0.3896,6,0.3736023684743678,0.3879,118.07,125.03,118.07,0.0,0.32900956359239314,0.23076923076923078,0.3711082694150984,0.3878387838783879,0.14794486215538846,0.0,high,1.0
238862123,0,0.8788,8,0.06403577174791006,0.0501,65.44,65.44,67.09,0.0,0.8667692645927229,0.38461538461538464,0.06360825809383858,0.05000500050005,0.0819924812030075,0.0,low,1.0
254329356,0,0.8234,7,0.11648786266362161,0.0071,34.43,37.31,34.43,0.0,0.8058700670550731,0.3076923076923077,0.11571019260797201,0.0070007000700070005,0.0431328320802005,0.0,low,1.0
35766195,0,0.3291,8,0.5211324651142539,0.4898,66.31,66.31,66.53,0.0,0.2625041222381005,0.38461538461538464,0.5176534938246876,0.48974897489748975,0.08308270676691729,0.0,high,1.0
262841306,0,1.0,11,0.08865217384560999,0.1976,206.26,213.65,206.26,0.0,1.0,0.6153846153846154,0.08806032754763721,0.19751975197519753,0.25845864661654133,0.0,medium,0.9999
35814811,0,0.6829,9,0.0642294310765381,0.2825,235.13,242.62,235.13,0.0,0.6514235462240299,0.46153846153846156,0.06380062460358256,0.2824282428242824,0.29463659147869675,0.0,medium,0.5592
"[1162513993, 1162513994, 1488892755]",0,0.6556,12,0.1926523597775661,0.5,131.97,131.97,132.61,0.0,0.6214136528525886,0.6923076923076923,0.19136623551595772,0.49994999499949994,0.16536340852130327,0.0,high,1.0
262841306,0,1.0,10,0.017350691431231025,0.28,189.05,189.05,216.87,0.0,1.0,0.5384615384615384,0.017234835128576535,0.27992799279928,0.23689223057644113,0.0,medium,0.8421
35814813,0,0.8484,10,0.017350691431231025,0.28,249.66,249.66,274.86,0.0,0.8333516543915577,0.5384615384615384,0.017234835128576535,0.27992799279928,0.31284461152882204,0.0,medium,1.0
262841306,0,0.507,11,0.35616137581327795,0.2494,234.72,234.72,253.89,0.0,0.4580630977245246,0.6153846153846154,0.3537837082465104,0.24932493249324936,0.2941228070175439,0.0,high,1.0
871755251,0,1.0,8,0.007139168467416694,0.5,24.92,25.17,24.92,0.0,1.0,0.38461538461538464,0.007091481613743514,0.49994999499949994,0.031215538847117794,0.0,low,1.0
"[1391886569, 129216267, 1391886575, 170079056, 1446488054]",0,0.9285,8,0.011103680619948342,0.1969,93.31,97.54,93.31,0.0,0.9214026602176542,0.38461538461538464,0.011029527722975305,0.19681968196819682,0.1169172932330827,0.0,low,1.0
35814811,0,0.5141,9,0.29004151961444,0.5,106.62,113.46,106.62,0.0,0.4658678685280862,0.46153846153846156,0.28810525086543654,0.49994999499949994,0.13359649122807019,0.0,high,1.0
129216261,0,0.8212,6,0.29004151961444,0.5,41.59,41.59,56.68,0.0,0.8034516873694625,0.23076923076923078,0.28810525086543654,0.49994999499949994,0.052105263157894745,0.0,medium,1.0
1092039149,0,0.9183,8,0.0003329707704564629,0.9801,78.37,78.37,79.53,0.0,0.9101901725843685,0.38461538461538464,0.00033072030744741513,0.98009800980098,0.09819548872180452,0.0,medium,1.0
"[35929675, 1412557469]",0,0.7412,10,0.0563817013186287,0.0074,56.28,56.28,59.48,0.0,0.7155106078927118,0.5384615384615384,0.056005284231198375,0.007300730073007301,0.07051378446115289,0.0,low,0.9162
174662606,0,0.905,11,0.04434657953452476,0.8233,80.65,80.65,80.74,0.0,0.8955699681213587,0.6153846153846154,0.04405050576349813,0.8232823282328233,0.10105263157894737,0.0,medium,1.0
174662606,0,0.9458,11,0.006392996228448414,0.1416,159.46,159.46,160.34,0.0,0.9404199186545015,0.6153846153846154,0.006350290624933105,0.14151415141514154,0.199812030075188,0.0,low,0.7679
1270789513,0,0.7839,10,0.0462147953346522,0.017,200.64,200.64,204.55,0.0,0.7624491590634276,0.5384615384615384,0.04590624984494813,0.0169016901690169,0.25141604010025065,0.0,medium,1.0
174662606,0,0.905,11,0.04434657953452481,0.8233,80.65,80.65,80.74,0.0,0.8955699681213587,0.6153846153846154,0.04405050576349818,0.8232823282328233,0.10105263157894737,0.0,medium,1.0
552617153,0,0.8148,10,0.20424936131524526,0.0146,26.27,26.27,27.63,0.0,0.7964164010113224,0.5384615384615384,0.20288581851308612,0.014501450145014501,0.032907268170426066,0.0,low,0.7533
552617155,0,0.7692,11,0.21641479191128601,0.0108,19.21,19.21,79.34,0.0,0.7462899857095746,0.6153846153846154,0.2149700358852727,0.010701070107010702,0.024060150375939848,0.0,medium,0.9973
553609935,0,0.9969,6,0.010625635391940487,0.261,43.11,44.49,43.11,0.0,0.9965922831702759,0.23076923076923078,0.010554673799525734,0.2609260926092609,0.05401002506265664,0.0,low,1.0
"[310357099, 782394350]",0,0.8842,9,0.0032598783555545063,0.5606,34.17,34.17,34.77,0.0,0.8727052874574035,0.46153846153846156,0.0032380886251901007,0.5605560556055605,0.042807017543859655,0.0,low,0.9636
"[310357098, 1503469685]",0,0.6742,10,0.2506648797152675,0.1619,3.01,3.01,8.17,0.0,0.6418599538309333,0.5384615384615384,0.24899147908634503,0.1618161816181618,0.0037593984962406013,0.0,medium,1.0
"[906750213, 553988422, 601654408, 310357097, 931205429, 931205433]",0,0.7393,8,0.23087534123043676,0.111,64.83,64.83,65.09,0.0,0.713422007255139,0.38461538461538464,0.22933405036994806,0.1109110911091109,0.0812280701754386,0.0,medium,1.0
782394351,0,0.8769,7,0.1069154831413512,0.3402,42.25,45.06,42.25,0.0,0.8646806639551501,0.3076923076923077,0.10620171578070464,0.34013401340134014,0.05293233082706767,0.0,low,0.9997
201174484,0,0.5779,9,0.1849723490099805,0.1619,33.14,33.14,36.41,0.0,0.5360008794107948,0.46153846153846156,0.18373749448590804,0.1618161816181618,0.04151629072681705,0.0,medium,1.0
202007203,0,1.0,9,0.025568524918779915,0.1619,50.03,50.03,53.02,0.0,1.0,0.46153846153846156,0.025397808515173637,0.1618161816181618,0.06268170426065163,0.0,low,1.0
"[310357098, 1503469685]",0,0.6742,10,0.2506648797152675,0.1619,3.01,3.01,8.17,0.0,0.6418599538309333,0.5384615384615384,0.24899147908634503,0.1618161816181618,0.0037593984962406013,0.0,medium,1.0
521203476,0,0.9965,6,0.0008821639870486171,0.1856,35.2,35.2,39.73,0.0,0.9961525777728922,0.23076923076923078,0.0008762472541705179,0.1855185518551855,0.04409774436090226,0.0,low,1.0
521203477,0,1.0,5,0.03502387168557275,0.1856,30.74,30.74,33.01,0.0,1.0,0.15384615384615385,0.03479003386694311,0.1855185518551855,0.038508771929824555,0.0,low,1.0
476132005,0,0.9646,5,0.03502387168557275,0.1856,26.17,26.17,30.8,0.0,0.9610860723315379,0.15384615384615385,0.03479003386694311,0.1855185518551855,0.032781954887218044,0.0,low,1.0
521054541,0,0.9594,7,8.238622479295424e-07,0.9509,39.59,39.59,49.38,0.0,0.9553699021655491,0.3076923076923077,7.907248810662902e-07,0.9508950895089509,0.049598997493734344,0.0,medium,0.5529
1528413094,0,1.0,8,0.00032067163066003284,1.0,2.32,2.32,10.39,0.0,1.0,0.38461538461538464,0.00031850327348239123,1.0,0.0028947368421052633,0.0,low,0.9765
239297077,0,0.8451,5,0.1460696617905395,0.4736,79.95,84.53,79.95,0.0,0.8297240848631416,0.15384615384615385,0.14509451140276866,0.47354735473547355,0.10017543859649122,0.0,medium,0.9217
1528413092,0,0.928,5,0.00032067163066003284,1.0,26.37,26.37,32.64,0.0,0.9208530284709245,0.15384615384615385,0.00031850327348239123,1.0,0.03303258145363409,0.0,low,0.9563
201171212,0,0.8305,4,0.027225192273921592,1.0,50.8,50.8,60.37,0.0,0.8136748378586347,0.07692307692307693,0.027043416393570704,1.0,0.06364661654135338,0.0,medium,0.9998
201201074,0,0.8646,6,0.11501836614657544,0.3402,140.42,140.42,141.79,0.0,0.8511597229855997,0.23076923076923078,0.11425050606424736,0.34013401340134014,0.17595238095238094,0.0,medium,0.9908
237912793,0,0.8097,6,0.06483890456864495,0.739,76.78,76.78,78.09,0.0,0.7908101571946795,0.23076923076923078,0.06440602941051161,0.738973897389739,0.09620300751879698,0.0,medium,1.0
201201086,0,0.8171,6,0.2930947959772783,0.082,83.95,87.09,83.95,0.0,0.7989447070462791,0.23076923076923078,0.2911381443561038,0.0819081908190819,0.10518796992481202,0.0,medium,0.9898
237912793,0,0.6836,7,0.21321937455775192,0.082,51.48,51.54,51.48,0.0,0.6521930306694514,0.3076923076923077,0.21179595029988205,0.0819081908190819,0.06449874686716792,0.0,medium,0.9998
521054542,0,0.7132,7,0.07060038224609205,0.492,29.97,32.6,29.97,0.0,0.6847312300758491,0.3076923076923077,0.07012904497413089,0.49194919491949196,0.0375438596491228,0.0,medium,0.9996
839280925,0,0.8306,6,0.025906551259813976,0.3546,32.46,32.46,32.98,0.0,0.8137847642079806,0.23076923076923078,0.025733578281014052,0.3545354535453546,0.04066416040100251,0.0,low,1.0
201171214,0,0.853,7,0.14398632322759236,0.1628,52.64,52.64,53.13,0.0,0.8384082664614708,0.3076923076923077,0.14302508066164016,0.16271627162716273,0.06595238095238096,0.0,low,0.9999
549584836,0,0.8574,10,0.00016626665885740164,0.0017,41.43,43.09,41.43,0.0,0.8432450258326921,0.5384615384615384,0.00016512906877346966,0.0016001600160016,0.051904761904761905,0.0,low,1.0
"[35931008, 553988423]",0,0.7618,9,0.0739427880987825,0.0074,35.25,35.25,35.84,0.0,0.7381554358579752,0.46153846153846156,0.07344913780201033,0.007300730073007301,0.04416040100250627,0.0,low,0.9999
174662606,0,0.9458,11,0.006392996228448414,0.1416,159.46,159.46,160.34,0.0,0.9404199186545015,0.6153846153846154,0.006350290624933105,0.14151415141514154,0.199812030075188,0.0,low,0.7679
837811130,0,0.9487,12,0.01147377099217763,0.416,188.6,188.6,191.39,0.0,0.9436077827855337,0.6923076923076923,0.011397147468948592,0.41594159415941595,0.23632832080200503,0.0,medium,1.0
"[35929675, 1094445438]",0,0.8426,12,0.04754388324452032,0.4919,11.7,11.7,12.83,0.0,0.8269759261294932,0.6923076923076923,0.04722646511252925,0.49184918491849183,0.014649122807017544,0.0,medium,0.9993
174534378,0,0.923,9,0.07111837293893443,0.2069,4.48,6.38,4.48,0.0,0.9153567110036276,0.46153846153846156,0.07064357769696883,0.20682068206820683,0.005601503759398497,0.0,low,1.0
893334754,0,0.7667,10,0.025268296497062043,0.2069,68.29,68.29,72.36,0.0,0.7435418269759262,0.5384615384615384,0.025099584339653865,0.20682068206820683,0.08556390977443609,0.0,medium,0.9371
"[45113734, 541969383, 541969384, 310096888, 897504956]",0,0.9185,13,0.025580048239945898,0.5,11.05,11.05,13.88,0.0,0.9104100252830604,0.7692307692307693,0.025409254909669905,0.49994999499949994,0.013834586466165415,0.0,medium,0.8863
"[45113736, 664419792]",0,0.6781,12,0.21833969061667152,0.1028,148.06,148.06,157.62,0.0,0.6461470814554249,0.6923076923076923,0.21688208447177232,0.10271027102710271,0.1855263157894737,0.0,high,0.8265
"[542916835, 904787524, 170963805]",0,0.915,13,0.035419167679945435,0.534,50.11,50.11,50.2,0.0,0.9065626030559526,0.7692307692307693,0.03518269096893741,0.533953395339534,0.06278195488721805,0.0,medium,1.0
140001527,0,1.0,10,0.008594011094748373,0.5,42.05,42.05,46.08,0.0,1.0,0.5384615384615384,0.008536612093277928,0.49994999499949994,0.05268170426065163,0.0,low,1.0
"[542916835, 904787524, 170963805]",0,0.915,13,0.035419167679945435,0.534,50.11,50.11,50.2,0.0,0.9065626030559526,0.7692307692307693,0.03518269096893741,0.533953395339534,0.06278195488721805,0.0,medium,1.0
"[553724928, 140001501]",0,0.8471,9,0.016631198152454577,0.4711,147.8,147.8,148.92,0.0,0.8319226118500604,0.46153846153846156,0.016520144998217197,0.47104710471047107,0.18520050125313287,0.0,medium,1.0
602624906,0,1.0,6,0.042121343988758796,0.5,70.78,70.78,77.2,0.0,1.0,0.23076923076923078,0.0418401253065907,0.49994999499949994,0.08868421052631578,0.0,low,1.0
78455632,0,0.6497,4,0.14122657350850684,0.7248,175.6,175.6,180.94,0.0,0.6149279982411785,0.07692307692307693,0.14028375430783943,0.7247724772477248,0.22003759398496242,0.0,high,0.8958
552634561,0,0.6647,11,0.17613302093778735,0.1715,132.18,132.18,133.03,0.0,0.6314169506430691,0.6153846153846154,0.17495717544950531,0.17141714171417144,0.16562656641604012,0.0,medium,0.9039
396618740,0,0.714,11,0.17949839386981742,0.1444,164.64,164.64,166.08,0.0,0.6856106408706166,0.6153846153846154,0.1783000820345266,0.14431443144314432,0.2063032581453634,0.0,medium,0.9322
"[552634561, 552634563, 830799246]",0,0.8647,13,0.02746445493501421,0.1715,38.03,38.03,39.04,0.0,0.8512696493349456,0.7692307692307693,0.02728108179989278,0.17141714171417144,0.047644110275689225,0.0,low,0.9206
123160153,0,0.898,14,0.028044109797584697,0.1767,227.69,228.47,227.69,0.0,0.887875123667143,0.8461538461538461,0.027856867038635283,0.17661766176617663,0.2853132832080201,0.0,medium,0.9999
267058516,0,0.8859,13,0.012707157319817275,0.1444,252.57,252.57,253.03,0.0,0.8745740353962845,0.7692307692307693,0.012622300032963142,0.14431443144314432,0.31649122807017543,0.0,medium,1.0
391905367,0,0.8445,12,0.004876043984146596,0.1444,235.74,235.74,237.04,0.0,0.8290645267670661,0.6923076923076923,0.004843465155941048,0.14431443144314432,0.29540100250626566,0.0,medium,1.0
552634558,0,0.8546,14,0.00015600017313102202,0.447,128.1,128.1,130.6,0.0,0.8401670880510058,0.8461538461538461,0.00015493111941305835,0.44694469446944696,0.1605137844611529,0.0,medium,1.0
552634563,0,0.9021,12,0.0011518115899437748,0.1126,53.05,53.32,53.05,0.0,0.8923821039903265,0.6923076923076923,0.0011440947603931586,0.11251125112511251,0.06646616541353384,0.0,low,1.0
35981175,0,0.8072,9,0.016795235941495585,0.3484,114.1,114.45,114.1,0.0,0.7880619984610311,0.46153846153846156,0.01668308771400315,0.3483348334833483,0.14296992481203005,0.0,medium,0.9996
35981176,0,0.8238,12,0.0614680288025493,0.1126,88.42,88.42,90.54,0.0,0.8063097724524568,0.6923076923076923,0.06105765672690164,0.11251125112511251,0.11078947368421052,0.0,medium,0.997
552634565,0,0.9597,6,0.06841116510221916,1.0,71.81,72.26,71.81,0.0,0.9556996812135868,0.23076923076923078,0.06795444246971256,1.0,0.08997493734335839,0.0,medium,0.9999
1035975385,0,0.931,7,0.06841116510221916,1.0,74.02,76.06,74.02,0.0,0.9241508189513027,0.3076923076923077,0.06795444246971256,1.0,0.09274436090225563,0.0,medium,1.0
552634565,0,0.7918,6,0.042121343988758796,1.0,84.75,84.75,86.42,0.0,0.7711333406617565,0.23076923076923078,0.0418401253065907,1.0,0.10619047619047618,0.0,medium,1.0
35981178,0,1.0,6,0.06841116510221916,1.0,60.35,61.02,60.35,0.0,1.0,0.23076923076923078,0.06795444246971256,1.0,0.0756140350877193,0.0,medium,0.9824
35981179,0,0.8708,6,0.03936443359284357,0.3765,62.19,73.17,62.19,0.0,0.8579751566450479,0.23076923076923078,0.03910161932138349,0.37643764376437644,0.07791979949874686,0.0,low,1.0
552634563,0,0.9021,12,0.0011518115899437748,0.1126,53.05,53.32,53.05,0.0,0.8923821039903265,0.6923076923076923,0.0011440947603931586,0.11251125112511251,0.06646616541353384,0.0,low,1.0
35981180,0,0.8701,10,0.05237675177803276,0.5353,86.92,91.88,86.92,0.0,0.8572056721996262,0.5384615384615384,0.052027070683298905,0.5352535253525352,0.10890977443609022,0.0,medium,1.0
"[552634561, 552634563, 830799246]",0,0.8647,13,0.027464454935014208,0.1715,38.03,38.03,39.04,0.0,0.8512696493349456,0.7692307692307693,0.027281081799892776,0.17141714171417144,0.047644110275689225,0.0,low,0.9206
35981180,0,0.8701,10,0.05237675177803274,0.5353,86.92,91.88,86.92,0.0,0.8572056721996262,0.5384615384615384,0.052027070683298884,0.5352535253525352,0.10890977443609022,0.0,medium,1.0
123160152,0,0.8914,7,0.005864262634695762,0.2036,187.98,192.9,187.98,0.0,0.8806199846103111,0.3076923076923077,0.005825086717973673,0.20352035203520352,0.2355513784461153,0.0,low,0.892
1393379508,0,0.9954,8,0.03326421374879437,0.5,76.5,76.5,80.93,0.0,0.9949433879300867,0.38461538461538464,0.0330421229450195,0.49994999499949994,0.09585213032581454,0.0,low,1.0
237927196,0,0.6347,10,0.15024961347347562,0.2604,134.97,135.28,134.97,0.0,0.5984390458392878,0.5384615384615384,0.1492465588246064,0.26032603260326037,0.16912280701754387,0.0,medium,0.7473
555296660,0,0.5845,11,0.16684982593066444,0.157,4.57,4.57,13.85,0.0,0.5432560184676267,0.6153846153846154,0.16573595261741095,0.1569156915691569,0.005714285714285715,0.0,medium,1.0
36007257,0,0.7217,6,0.14450226342378364,1.0,49.44,49.44,58.24,0.0,0.694074969770254,0.23076923076923078,0.1435375765764048,1.0,0.06194235588972431,0.0,medium,0.9703
284577561,0,0.8485,6,0.0016989426306126272,0.0819,181.87,183.32,181.87,0.0,0.8334615807409036,0.23076923076923078,0.0016875732977385464,0.0818081808180818,0.2278947368421053,0.0,low,0.9995
284577562,0,0.5007,7,0.32242658948837233,0.0804,195.58,201.12,195.58,0.0,0.4511377377157305,0.3076923076923077,0.3202741265069952,0.0803080308030803,0.24507518796992483,0.0,high,1.0
38132669,0,0.6585,9,0.21248421700973877,0.0745,54.06,54.06,54.07,0.0,0.6246015169836209,0.46153846153846156,0.21106570047083895,0.0744074407440744,0.06773182957393484,0.0,medium,1.0
237645160,0,0.6601,11,0.0982050653323891,0.0272,64.68,64.68,70.25,0.0,0.626360338573156,0.6153846153846154,0.0975494464364268,0.027102710271027102,0.08104010025062656,0.0,medium,1.0
462913390,0,0.6635,12,0.050781356734346174,0.3295,123.7,123.99,123.7,0.0,0.6300978344509178,0.6923076923076923,0.050442326078476436,0.32943294329432943,0.155,0.0,medium,0.9761
220245634,0,0.6258,8,0.14399300234187434,0.0241,202.73,202.73,204.13,0.0,0.5886556007474992,0.38461538461538464,0.14303171518790703,0.024002400240024004,0.2540350877192982,0.0,medium,0.9957
822288505,0,0.5765,8,0.23249608044921974,0.0201,200.46,208.18,200.46,0.0,0.5344619105199517,0.38461538461538464,0.23094396995880134,0.020002000200020003,0.2511904761904762,0.0,high,0.9625
176819823,0,0.5416,8,0.2642120999857429,0.0823,128.93,128.93,130.35,0.0,0.4960976145982192,0.38461538461538464,0.26244826166752183,0.0822082208220822,0.16155388471177948,0.0,high,0.8213
237715992,0,0.6083,12,0.21650459668597802,0.1017,16.34,16.34,17.64,0.0,0.56941848961196,0.6923076923076923,0.21505924114684327,0.10161016101610161,0.020463659147869673,0.0,medium,0.9998
237715992,0,0.7955,12,0.040389250405173216,0.0001,95.63,95.63,95.89,0.0,0.7752006155875563,0.6923076923076923,0.04011959472546769,0.0,0.11982456140350876,0.0,medium,0.9568
90062716,0,0.7143,8,0.25445095251390243,0.1207,231.53,234.24,231.53,0.0,0.6859404199186545,0.38461538461538464,0.2527522770560048,0.12061206120612061,0.290125313283208,0.0,high,0.8548
284577562,0,0.6094,7,0.3027431765261115,0.0169,179.33,179.51,179.33,0.0,0.5706276794547653,0.3076923076923077,0.30072211484701455,0.0168016801680168,0.22471177944862158,0.0,high,0.6276
446410890,0,0.8881,8,0.26333226996657316,0.2036,58.26,58.26,63.72,0.0,0.8769924150818951,0.38461538461538464,0.26157430516279423,0.20352035203520352,0.07299498746867168,0.0,medium,0.9622
"[446410891, 292623343]",0,0.4319,9,0.26333226996657316,0.2036,108.26,108.26,114.26,0.0,0.375508409365725,0.46153846153846156,0.26157430516279423,0.20352035203520352,0.13565162907268172,0.0,high,1.0
1447902777,0,1.0,8,0.14564506299300609,0.3245,60.73,60.73,62.75,0.0,1.0,0.38461538461538464,0.14467274711544187,0.32443244324432446,0.07609022556390978,0.0,low,1.0
4788279,0,0.327,9,0.6042796592835761,0.0314,118.17,123.02,118.17,0.0,0.2601956689018358,0.46153846153846156,0.6002456191339631,0.0313031303130313,0.1480701754385965,0.0,high,1.0
36294747,0,0.3699,8,0.7234046634911023,0.1295,168.5,172.88,168.5,0.0,0.3073540727712433,0.38461538461538464,0.7185753760580529,0.12941294129412942,0.211140350877193,0.0,high,1.0
4788279,0,0.3102,8,0.7115645289971586,0.0651,166.28,172.4,166.28,0.0,0.24172804221171815,0.38461538461538464,0.7068142831965059,0.06500650065006501,0.20835839598997494,0.0,high,1.0
36294753,0,0.3952,7,0.5033451871668656,0.0651,180.11,186.74,180.11,0.0,0.33516543915576563,0.3076923076923077,0.4999849590795472,0.06500650065006501,0.22568922305764413,0.0,high,1.0
