osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
23721873,0,0.7021,6,0.1190198879705724,0.5,62.86,62.86,63.57,0.0,0.6074064312071692,0.23076923076923078,0.21139777565747978,0.49994999499949994,0.09526275704493527,0.0,medium,0.9984
69867694,0,0.6631,8,0.11216377444364996,0.1206,192.48,194.31,192.48,0.0,0.5560094886663153,0.38461538461538464,0.19922011548577842,0.12051205120512051,0.2927037319116527,0.0,high,0.9989
6083913,0,0.764,12,0.07555875919128958,0.3401,204.54,211.44,204.54,0.0,0.6889826041117554,0.6923076923076923,0.13420318795492964,0.34003400340034007,0.31107387661843106,0.0,high,1.0
6083913,0,0.7711,12,0.09843426728692395,0.0445,189.08,189.08,197.55,0.0,0.698339483394834,0.6923076923076923,0.1748341026487652,0.0444044404440444,0.28752475247524756,0.0,high,0.9514
69867694,0,0.6631,8,0.11216377444364993,0.1206,192.48,194.31,192.48,0.0,0.5560094886663153,0.38461538461538464,0.19922011548577837,0.12051205120512051,0.2927037319116527,0.0,high,0.9989
"[165511906, 76371091, 165511907]",0,0.3741,6,0.43007535074926556,0.6342,152.85,154.28,152.85,0.0,0.1751449657353716,0.23076923076923078,0.7638868360261364,0.6341634163416342,0.23233815689261234,0.0,high,1.0
76371833,0,0.4457,8,0.3432407150943024,0.5,53.48,53.48,59.17,0.0,0.2695044807590933,0.38461538461538464,0.6096532924905317,0.49994999499949994,0.08097486671744097,0.0,high,1.0
76371833,0,0.4457,8,0.3432407150943024,0.5,53.48,53.48,59.17,0.0,0.2695044807590933,0.38461538461538464,0.6096532924905317,0.49994999499949994,0.08097486671744097,0.0,high,1.0
195363387,0,0.4637,12,0.23457148460195335,0.5,66.67,66.67,67.06,0.0,0.29322614654717977,0.6923076923076923,0.416637678781736,0.49994999499949994,0.10106626047220107,0.0,high,1.0
195363387,0,0.4001,12,0.19788270993410703,0.4956,11.92,11.92,14.85,0.0,0.20940959409594098,0.6923076923076923,0.35147197983775896,0.4955495549554955,0.01766945925361767,0.0,high,1.0
76371835,0,0.8555,8,0.1811938238521291,0.0434,173.19,507.32,173.19,0.0,0.8095677385345282,0.38461538461538464,0.3218295909606615,0.043304330433043305,0.26332063975628334,0.0,medium,0.9985
76371835,0,0.8309,8,0.19875983391693527,0.3503,157.2,509.87,157.2,0.0,0.7771481286241434,0.38461538461538464,0.35302990587696303,0.35023502350235025,0.23896420411271896,0.0,high,0.9936
76371835,0,0.8555,8,0.1811938238521291,0.0434,173.19,507.32,173.19,0.0,0.8095677385345282,0.38461538461538464,0.3218295909606615,0.043304330433043305,0.26332063975628334,0.0,medium,0.9985
76371836,0,0.8151,12,0.05623610352013979,0.3503,164.52,461.76,164.52,0.0,0.7563257775434898,0.6923076923076923,0.09988276232981856,0.35023502350235025,0.25011424219345013,0.0,high,0.6825
76371835,0,0.8309,8,0.19875983391693527,0.3503,157.2,509.87,157.2,0.0,0.7771481286241434,0.38461538461538464,0.35302990587696303,0.35023502350235025,0.23896420411271896,0.0,high,0.9936
76371836,0,0.8151,12,0.05623610352013979,0.3503,164.52,461.76,164.52,0.0,0.7563257775434898,0.6923076923076923,0.09988276232981856,0.35023502350235025,0.25011424219345013,0.0,high,0.6825
4839785,0,0.6977,12,0.10531429322993807,0.3503,129.88,414.78,129.88,0.0,0.6016078017923037,0.6923076923076923,0.18705423546563282,0.35023502350235025,0.19734958111195736,0.0,high,1.0
4839785,0,0.7306,12,0.14477746503026398,0.1074,231.69,410.12,231.69,0.0,0.6449657353716395,0.6923076923076923,0.2571477503403133,0.1073107310731073,0.3524295506473724,0.0,high,1.0
4536606,0,0.6433,12,0.3042930027374555,0.3462,261.84,269.48,261.84,0.0,0.5299156562994202,0.6923076923076923,0.5404753239979718,0.34613461346134616,0.3983549124143183,0.0,high,1.0
76371837,0,0.7945,8,0.13031621176832098,0.2717,328.1,335.68,328.1,0.0,0.7291776489193463,0.38461538461538464,0.23146202807370744,0.27162716271627163,0.4992840822543793,0.0,high,1.0
1417215327,0,0.7233,12,0.15163389969516938,0.2717,333.25,341.07,333.25,0.0,0.6353452820242489,0.6923076923076923,0.26932598090939924,0.27162716271627163,0.5071287128712871,0.0,high,1.0
76371838,0,0.7572,8,0.06066509677105976,0.008,251.48,258.53,251.48,0.0,0.680021085925145,0.38461538461538464,0.10774943117954985,0.007900790079007902,0.3825742574257426,0.0,medium,0.9114
4536606,0,0.7953,11,0.10498771830042093,0.1514,187.7,194.65,187.7,0.0,0.7302319451765946,0.6153846153846154,0.18647418111025488,0.15131513151315132,0.28542269611576543,0.0,high,0.923
4536606,0,0.6433,12,0.30429300273745546,0.3462,261.84,269.48,261.84,0.0,0.5299156562994202,0.6923076923076923,0.5404753239979717,0.34613461346134616,0.3983549124143183,0.0,high,1.0
76371838,0,0.7572,8,0.06066509677105976,0.008,251.48,258.53,251.48,0.0,0.680021085925145,0.38461538461538464,0.10774943117954985,0.007900790079007902,0.3825742574257426,0.0,medium,0.9114
5841196,0,1.0,11,0.15682106858951783,0.0464,360.12,360.12,374.47,0.0,1.0,0.6153846153846154,0.2785393026842721,0.046304630463046295,0.548057882711348,0.0,high,1.0
5841196,0,0.6035,12,0.20488667960667908,0.0464,332.28,401.78,332.28,0.0,0.47746441750131796,0.6923076923076923,0.36391225845779085,0.046304630463046295,0.5056511805026657,0.0,high,1.0
76371843,0,0.761,8,0.15682106858951783,0.0464,345.4,345.4,388.9,0.0,0.6850289931470743,0.38461538461538464,0.2785393026842721,0.046304630463046295,0.5256359482102057,0.0,high,1.0
76371843,0,0.761,8,0.1568210685895178,0.0464,345.4,345.4,388.9,0.0,0.6850289931470743,0.38461538461538464,0.2785393026842721,0.046304630463046295,0.5256359482102057,0.0,high,1.0
1418011401,0,1.0,8,0.22143041568531363,0.5,103.6,113.43,103.6,0.0,1.0,0.38461538461538464,0.3932968354699453,0.49994999499949994,0.1573191165270373,0.0,medium,0.9999
463657968,0,0.6286,8,0.22143041568531363,0.5,85.66,96.5,85.66,0.0,0.510542962572483,0.38461538461538464,0.3932968354699453,0.49994999499949994,0.12999238385377,0.0,high,1.0
463657968,0,0.6344,12,0.24059192583338665,0.5,126.97,148.0,126.97,0.0,0.5181866104375329,0.6923076923076923,0.42733103838148634,0.49994999499949994,0.19291698400609292,0.0,high,1.0
76375211,0,0.8627,8,0.06192150567985872,0.1677,127.41,261.39,127.41,0.0,0.8190564048497628,0.38461538461538464,0.10998103377305588,0.16761676167616762,0.1935872048743336,0.0,medium,0.9997
76375211,0,0.8627,8,0.06192150567985872,0.1677,127.41,261.39,127.41,0.0,0.8190564048497628,0.38461538461538464,0.10998103377305588,0.16761676167616762,0.1935872048743336,0.0,medium,0.9997
"[1386692497, 1377800996, 372812102, 48704535]",0,0.7329,12,0.08482543272236175,0.1013,157.94,349.87,157.94,0.0,0.6479968371112282,0.6923076923076923,0.15066242550115366,0.10121012101210121,0.2400913937547601,0.0,high,0.8908
372812102,0,0.8184,12,0.06253045376850105,0.0382,53.29,279.39,53.29,0.0,0.760674749604639,0.6923076923076923,0.11106263238669815,0.0381038103810381,0.08068545316070068,0.0,medium,0.9992
"[76376001, 1162010124]",0,0.7168,8,0.1794041943207423,0.4098,65.8,65.8,75.88,0.0,0.6267791249341065,0.38461538461538464,0.31865089501566424,0.4097409740974097,0.09974105102817975,0.0,high,0.8325
"[8297016, 76378007]",0,0.8496,12,0.0772192566525454,0.1305,103.57,374.71,103.57,0.0,0.8017923036373221,0.6923076923076923,0.13715252269388092,0.13041304130413042,0.15727341964965727,0.0,medium,1.0
372812102,0,0.8184,12,0.06253045376850103,0.0382,53.29,279.39,53.29,0.0,0.760674749604639,0.6923076923076923,0.11106263238669811,0.0381038103810381,0.08068545316070068,0.0,medium,0.9992
372812102,0,0.7993,12,0.13251535176006296,0.0303,92.11,287.97,92.11,0.0,0.7355034264628361,0.6923076923076923,0.23536808642356866,0.030203020302030203,0.13981721249047982,0.0,medium,0.9999
6280171,0,0.7749,13,0.16391236733849984,0.3103,235.49,247.01,235.49,0.0,0.7033473906167633,0.7692307692307693,0.2911346930613444,0.31023102310231027,0.35821782178217826,0.0,high,1.0
6280171,0,0.7553,11,0.16039408692356202,0.3024,230.12,230.12,236.14,0.0,0.6775171323141803,0.6153846153846154,0.28488560994543266,0.30233023302330236,0.35003808073115006,0.0,high,1.0
76392271,0,0.6534,10,0.26417074860682954,0.5,174.78,174.78,178.37,0.0,0.5432261465471797,0.5384615384615384,0.46921116330302454,0.49994999499949994,0.26574257425742576,0.0,high,1.0
232287329,0,0.6809,13,0.16792201925807926,0.3048,159.16,159.16,160.53,0.0,0.5794675803900896,0.7692307692307693,0.2982565381550276,0.3047304730473048,0.24194973343488196,0.0,high,1.0
"[1106905514, 1418026486]",0,0.7249,13,0.15575146739447115,0.4532,92.28,92.75,92.28,0.0,0.6374538745387454,0.7692307692307693,0.2766395033560701,0.4531453145314531,0.1400761614623001,0.0,high,1.0
4839582,0,0.5248,7,0.29893923176799825,0.5,184.23,184.23,187.39,0.0,0.3737480231945177,0.3076923076923077,0.5309660877160522,0.49994999499949994,0.28013709063214015,0.0,high,1.0
"[17983296, 76791058]",0,0.6653,9,0.1963207126460424,0.5,162.62,162.62,163.02,0.0,0.558908803373748,0.46153846153846156,0.3486975986831184,0.49994999499949994,0.24722010662604724,0.0,high,1.0
5067434,0,0.9858,12,0.017135311875394015,0.5,54.51,420.81,54.51,0.0,0.9812862414338429,0.6923076923076923,0.030432898172165296,0.49994999499949994,0.08254379284082254,0.0,medium,0.8242
5067434,0,0.7818,12,0.04662070088294905,0.5,10.26,361.48,10.26,0.0,0.7124406958355298,0.6923076923076923,0.08280412072477646,0.49994999499949994,0.01514089870525514,0.0,medium,1.0
970873118,0,0.8409,8,0.04556146936857646,0.5,44.54,411.72,44.54,0.0,0.790326831839747,0.38461538461538464,0.08092273976827179,0.49994999499949994,0.06735719725818735,0.0,medium,0.9991
40706367,0,0.7736,11,0.00687867203290892,0.2177,37.91,37.91,39.23,0.0,0.7016341591987348,0.6153846153846154,0.012215306818863802,0.21762176217621765,0.05725818735719725,0.0,medium,0.9952
40706367,0,0.8164,12,0.00687867203290892,0.394,40.42,40.42,41.61,0.0,0.7580390089615182,0.6923076923076923,0.012215306818863802,0.393939393939394,0.061081492764661086,0.0,medium,1.0
78167623,0,0.8559,12,0.07775142996215566,0.2095,101.26,104.11,101.26,0.0,0.8100948866631523,0.6923076923076923,0.13809775583382752,0.20942094209420942,0.15375476009139377,0.0,medium,1.0
4453852,0,0.8443,12,0.07775142996215566,0.5,145.13,145.13,145.64,0.0,0.7948075909330523,0.6923076923076923,0.13809775583382752,0.49994999499949994,0.2205788271134806,0.0,high,0.9445
4453852,0,0.7446,12,0.13652431693579037,0.4539,34.02,34.02,35.38,0.0,0.6634159198734845,0.6923076923076923,0.24248871173971734,0.45384538453845386,0.05133282559025134,0.0,high,0.7368
78167623,0,0.8559,12,0.07775142996215563,0.2095,101.26,104.11,101.26,0.0,0.8100948866631523,0.6923076923076923,0.13809775583382747,0.20942094209420942,0.15375476009139377,0.0,medium,1.0
78167624,0,0.9531,8,0.14614073981426395,0.3136,156.04,582.76,156.04,0.0,0.9381918819188191,0.38461538461538464,0.25956916547222597,0.31353135313531355,0.2371972581873572,0.0,medium,1.0
"[1136056447, 226610463]",0,0.8787,12,0.19055468888224958,0.1723,144.57,646.01,144.57,0.0,0.8401423299947286,0.6923076923076923,0.33845612913018613,0.17221722172217224,0.21972581873571972,0.0,high,0.9159
"[1072693171, 1136056445, 1136056446, 226610463]",0,0.9726,12,0.07503251603430501,0.3136,73.99,499.89,73.99,0.0,0.9638903531892462,0.6923076923076923,0.13326848780618253,0.31353135313531355,0.11221629855293222,0.0,medium,0.9992
78167624,0,0.9531,8,0.14614073981426395,0.3136,156.04,582.76,156.04,0.0,0.9381918819188191,0.38461538461538464,0.25956916547222597,0.31353135313531355,0.2371972581873572,0.0,medium,1.0
406681195,0,0.7926,14,0.010422738293221198,0.2824,146.53,147.66,146.53,0.0,0.7266736953083817,0.8461538461538461,0.0185101901189436,0.28232823282328234,0.22271134805788273,0.0,medium,0.9168
406681195,0,0.7915,12,0.005781240682714679,0.3848,150.17,150.17,152.19,0.0,0.7252240379546653,0.6923076923076923,0.010266076253769048,0.38473847384738474,0.22825590251332825,0.0,medium,0.9804
78167638,0,0.8506,12,0.11665873307314348,0.3848,179.16,179.16,187.04,0.0,0.8031101739588825,0.6923076923076923,0.20720395041804496,0.38473847384738474,0.2724143183549124,0.0,high,0.9996
406681195,0,0.7915,12,0.005781240682714679,0.3848,150.17,150.17,152.19,0.0,0.7252240379546653,0.6923076923076923,0.010266076253769048,0.38473847384738474,0.22825590251332825,0.0,medium,0.9804
78167638,0,0.8506,12,0.11665873307314355,0.3848,179.16,179.16,187.04,0.0,0.8031101739588825,0.6923076923076923,0.20720395041804507,0.38473847384738474,0.2724143183549124,0.0,high,0.9996
"[406681192, 406681193, 406681195]",0,0.7455,14,0.039095183946825346,0.4125,12.92,12.92,15.25,0.0,0.6646020031628889,0.8461538461538461,0.06943748268638417,0.4124412441244124,0.019192688499619193,0.0,medium,0.9999
78167641,0,0.7819,8,0.15010984532114363,0.5,152.44,158.66,152.44,0.0,0.7125724828676859,0.38461538461538464,0.266618993025199,0.49994999499949994,0.23171363290175173,0.0,high,0.9995
395464552,0,0.7194,12,0.0935534684095806,0.1621,107.23,107.23,107.63,0.0,0.6302055877701634,0.6923076923076923,0.16616494776074975,0.16201620162016203,0.16284843869002286,0.0,medium,0.7047
"[893985012, 893985013, 78167646, 767308247]",0,0.7366,12,0.17000142422558082,0.0611,182.32,184.92,182.32,0.0,0.6528729573010016,0.6923076923076923,0.30194992610056653,0.061006100610061,0.27722772277227725,0.0,high,1.0
"[395464552, 395464553]",0,0.7133,14,0.1195488624927832,0.2769,69.49,69.49,70.96,0.0,0.6221665788086453,0.8461538461538461,0.21233732718994433,0.2768276827682768,0.10536176694592536,0.0,high,0.9971
395464552,0,0.7194,12,0.0935534684095806,0.1621,107.23,107.23,107.63,0.0,0.6302055877701634,0.6923076923076923,0.16616494776074975,0.16201620162016203,0.16284843869002286,0.0,medium,0.7047
243398492,0,0.8471,12,0.10765404929423233,0.4197,67.98,74.38,67.98,0.0,0.7984976278334212,0.6923076923076923,0.19121005262411017,0.4196419641964197,0.10306169078446308,0.0,medium,0.9993
"[395464552, 1067663300, 1067663301]",0,0.7795,14,0.09585675160523618,0.1621,6.12,6.12,12.97,0.0,0.709409594095941,0.8461538461538461,0.17025598270726036,0.16201620162016203,0.008834729626808835,0.0,medium,1.0
78167649,0,0.6067,8,0.24507355256726746,0.2769,101.7,105.51,101.7,0.0,0.48168160253031106,0.38461538461538464,0.4352911935287582,0.2768276827682768,0.15442498095963444,0.0,high,1.0
197195590,0,0.7032,8,0.17352726518146022,0.2457,310.81,360.25,310.81,0.0,0.6088560885608857,0.38461538461538464,0.3082124380632935,0.24562456245624564,0.47294744859101295,0.0,high,1.0
197195591,0,0.7078,8,0.1809018384935093,0.0192,177.23,526.27,177.23,0.0,0.6149182920400632,0.38461538461538464,0.3213109737501352,0.0191019101910191,0.26947448591012946,0.0,high,0.9963
78167653,0,0.7808,8,0.16011104882559526,0.0998,345.0,350.13,345.0,0.0,0.7111228255139695,0.38461538461538464,0.28438288463915684,0.0997099709970997,0.525026656511805,0.0,high,1.0
953617233,0,0.8358,12,0.0005156324575195429,0.5,361.75,368.53,361.75,0.0,0.7836056931997891,0.6923076923076923,0.0009134324692188487,0.49994999499949994,0.5505407463823305,0.0,high,1.0
953617233,0,0.6634,12,0.05873010192349679,0.3816,290.87,294.4,290.87,0.0,0.5564048497627834,0.6923076923076923,0.10431254093625307,0.38153815381538153,0.4425742574257426,0.0,high,1.0
78167653,0,0.7808,8,0.16011104882559526,0.0998,345.0,350.13,345.0,0.0,0.7111228255139695,0.38461538461538464,0.28438288463915684,0.0997099709970997,0.525026656511805,0.0,high,1.0
78168025,0,0.6596,6,0.13128209277346095,0.422,285.63,759.14,285.63,0.0,0.5513969425408539,0.23076923076923078,0.23317760215233208,0.4219421942194219,0.4345925361766946,0.0,high,1.0
24413975,0,0.7434,10,0.04951743041806666,0.5,171.13,634.47,171.13,0.0,0.661834475487612,0.5384615384615384,0.08794922045941095,0.49994999499949994,0.2601827875095202,0.0,high,0.9989
78168025,0,0.6596,6,0.13128209277346095,0.422,285.63,759.14,285.63,0.0,0.5513969425408539,0.23076923076923078,0.23317760215233208,0.4219421942194219,0.4345925361766946,0.0,high,1.0
78391625,0,0.5959,14,0.2735885945159528,0.5,183.51,183.51,189.52,0.0,0.46744860305745917,0.8461538461538461,0.48593890950798435,0.49994999499949994,0.27904036557501904,0.0,high,1.0
686773068,0,0.5417,14,0.23887184607639092,0.5,187.63,187.63,195.84,0.0,0.3960200316288877,0.8461538461538461,0.42427587503469166,0.49994999499949994,0.2853160700685453,0.0,high,1.0
686773068,0,0.5759,13,0.24304792727016136,0.5,252.9,252.9,258.62,0.0,0.44109119662625196,0.7692307692307693,0.4316933277106827,0.49994999499949994,0.38473724295506473,0.0,high,1.0
202992713,0,0.77,8,0.125207143302061,0.4872,33.87,33.87,173.16,0.0,0.6968898260411176,0.38461538461538464,0.22238742635777045,0.4871487148714872,0.0511043412033511,0.0,medium,1.0
"[706091680, 1173702869, 1173702870, 1173702871, 1173702872, 4293877]",0,0.6538,8,0.24165642014302735,0.2259,93.55,99.35,93.55,0.0,0.543753294675804,0.38461538461538464,0.4292217669854704,0.22582258225822582,0.142010662604722,0.0,high,1.0
110459085,0,0.7449,7,0.163366114027758,0.4762,61.52,116.55,61.52,0.0,0.6638112809699526,0.3076923076923077,0.2901644513697855,0.47614761476147616,0.09322162985529323,0.0,medium,0.9698
793304126,0,1.0,6,0.16316374467425612,0.5004,30.72,83.3,30.72,0.0,1.0,0.23076923076923078,0.28980500790280733,0.5003500350035003,0.046306169078446306,0.0,low,0.8486
84730436,0,0.982,12,0.000736545442212498,0.5,8.74,355.7,8.74,0.0,0.9762783342119136,0.6923076923076923,0.0013058126777062418,0.49994999499949994,0.012825590251332826,0.0,low,0.9998
779676003,0,0.815,8,0.136351322407441,0.5,17.97,353.66,17.97,0.0,0.7561939905113336,0.38461538461538464,0.24218144311449255,0.49994999499949994,0.026884996191926882,0.0,medium,1.0
779676003,0,0.7413,12,0.10036498644814118,0.5,31.27,324.33,31.27,0.0,0.6590669478123352,0.6923076923076923,0.17826339852316558,0.49994999499949994,0.04714394516374714,0.0,medium,0.8508
5945913,0,0.935,12,0.10036498644814118,0.5,17.77,354.93,17.77,0.0,0.9143384290985768,0.6923076923076923,0.17826339852316558,0.49994999499949994,0.02658035034272658,0.0,medium,1.0
84730436,0,0.982,12,0.000736545442212498,0.5,8.74,355.7,8.74,0.0,0.9762783342119136,0.6923076923076923,0.0013058126777062418,0.49994999499949994,0.012825590251332826,0.0,low,0.9998
5945913,0,0.6525,12,0.030432553763422764,0.5,39.5,381.54,39.5,0.0,0.5420400632577754,0.6923076923076923,0.054051132073553554,0.49994999499949994,0.05968012185833968,0.0,medium,0.7629
5945913,0,0.935,12,0.10036498644814118,0.5,17.77,354.93,17.77,0.0,0.9143384290985768,0.6923076923076923,0.17826339852316558,0.49994999499949994,0.02658035034272658,0.0,medium,1.0
5945913,0,0.8683,12,0.03807089101518778,0.4321,111.97,306.09,111.97,0.0,0.8264364786505007,0.6923076923076923,0.0676181587809708,0.43204320432043203,0.17006854531607007,0.0,medium,1.0
779676003,0,0.7413,12,0.10036498644814118,0.5,31.27,324.33,31.27,0.0,0.6590669478123352,0.6923076923076923,0.17826339852316558,0.49994999499949994,0.04714394516374714,0.0,medium,0.8508
84817848,0,0.7565,8,0.07076307592666228,0.0226,162.32,238.4,162.32,0.0,0.6790985767000527,0.38461538461538464,0.12568521332419724,0.022502250225022502,0.24676313785224677,0.0,medium,1.0
1136541691,0,0.7625,10,0.02126321482781102,0.0299,39.8,39.8,40.16,0.0,0.6870057986294148,0.5384615384615384,0.03776477784115047,0.029802980298029802,0.06013709063214013,0.0,low,0.8623
1136541691,0,0.7742,10,0.04603429879503675,0.0299,60.16,60.16,60.45,0.0,0.702424881391671,0.5384615384615384,0.08176256776295182,0.029802980298029802,0.09115003808073115,0.0,medium,0.9837
1418174285,0,1.0,6,0.02126321482781102,0.0299,15.99,15.99,21.06,0.0,1.0,0.23076923076923078,0.03776477784115047,0.029802980298029802,0.023869002284843868,0.0,low,1.0
84822999,0,0.7653,8,0.16047723181922116,0.1094,164.95,205.29,164.95,0.0,0.6906958355297839,0.38461538461538464,0.285033289863563,0.1093109310931093,0.25076923076923074,0.0,medium,0.5955
